1.928749999999999964e+00,8.487315308271334846e-01
2.162803030303030116e+00,7.615907860329972356e-01
2.396856060606060712e+00,6.997177652017884109e-01
2.630909090909090864e+00,6.511216321545924002e-01
2.864962121212121460e+00,6.108184953001205564e-01
3.099015151515151612e+00,5.762967499334795685e-01
3.333068181818181763e+00,5.461042027545714994e-01
3.567121212121212359e+00,5.193118971061563283e-01
3.801174242424242511e+00,4.952796389016360656e-01
4.035227272727272663e+00,4.735413545368452604e-01
4.269280303030303259e+00,4.537436422496093913e-01
4.503333333333333854e+00,4.356101995731236354e-01
4.737386363636363562e+00,4.189198584952164017e-01
4.971439393939394158e+00,4.034922748812410087e-01
5.205492424242423866e+00,3.891781816522451032e-01
5.439545454545454461e+00,3.758525031311276132e-01
5.673598484848485057e+00,3.634093419342997455e-01
5.907651515151515653e+00,3.517582370758866595e-01
6.141704545454545361e+00,3.408213122958116403e-01
6.375757575757575957e+00,3.305310644697866951e-01
6.609810606060606553e+00,3.208286226950995412e-01
6.843863636363636260e+00,3.116623601930647580e-01
7.077916666666666856e+00,3.029867750926115155e-01
7.311969696969697452e+00,2.947615790918616252e-01
7.546022727272727160e+00,2.869509488683023024e-01
7.780075757575757756e+00,2.795229063281067239e-01
8.014128787878789240e+00,2.724488018638892006e-01
8.248181818181819835e+00,2.657028807029441775e-01
8.482234848484848655e+00,2.592619168195420820e-01
8.716287878787879251e+00,2.531049021889053008e-01
8.950340909090909847e+00,2.472127816758764307e-01
9.184393939393938666e+00,2.415682257866809679e-01
9.418446969696969262e+00,2.361554350152704485e-01
9.652499999999999858e+00,2.309599706938960662e-01
9.886553030303030454e+00,2.259686081879698216e-01
1.012060606060606105e+01,2.211692090162887814e-01
1.035465909090909165e+01,2.165506090683662344e-01
1.058871212121212224e+01,2.121025205758735599e-01
1.082276515151515284e+01,2.078154458723743547e-01
1.105681818181818343e+01,2.036806013031630946e-01
1.129087121212121403e+01,1.996898498990501425e-01
1.152492424242424462e+01,1.958356416448761017e-01
1.175897727272727167e+01,1.921109603498485086e-01
1.199303030303030226e+01,1.885092762737490824e-01
1.222708333333333286e+01,1.850245037862880970e-01
1.246113636363636346e+01,1.816509634392494410e-01
1.269518939393939405e+01,1.783833479182654058e-01
1.292924242424242465e+01,1.752166914137535114e-01
1.316329545454545524e+01,1.721463420126383703e-01
1.339734848484848584e+01,1.691679367651654775e-01
1.363140151515151643e+01,1.662773791259009315e-01
1.386545454545454703e+01,1.634708185064949471e-01
1.409950757575757763e+01,1.607446317106254463e-01
1.433356060606060822e+01,1.580954060499270286e-01
1.456761363636363882e+01,1.555199239640870923e-01
1.480166666666666586e+01,1.530151489894204797e-01
1.503571969696969646e+01,1.505782129385120072e-01
1.526977272727272705e+01,1.482064041694494960e-01
1.550382575757575765e+01,1.458971568369944183e-01
1.573787878787878824e+01,1.436480410300966515e-01
1.597193181818181884e+01,1.414567537107870032e-01
1.620598484848484944e+01,1.393211103786811123e-01
1.644003787878788003e+01,1.372390373935206132e-01
1.667409090909091063e+01,1.352085648952805197e-01
1.690814393939394122e+01,1.332278202677431023e-01
1.714219696969697182e+01,1.312950220969573423e-01
1.737625000000000242e+01,1.294084745809856996e-01
1.761030303030303301e+01,1.275665623516697711e-01
1.784435606060606005e+01,1.257677456730800780e-01
1.807840909090909420e+01,1.240105559847005101e-01
1.831246212121212480e+01,1.222935917605509210e-01
1.854651515151515184e+01,1.206155146581387588e-01
1.878056818181818244e+01,1.189750459336023497e-01
1.901462121212121303e+01,1.173709631016121718e-01
1.924867424242424363e+01,1.158020968205475815e-01
1.948272727272727423e+01,1.142673279852430002e-01
1.971678030303030482e+01,1.127655850111740493e-01
1.995083333333333542e+01,1.112958412953867909e-01
2.018488636363636601e+01,1.098571128407673236e-01
2.041893939393939661e+01,1.084484560313711266e-01
2.065299242424242721e+01,1.070689655476403240e-01
2.088704545454545780e+01,1.057177724112356859e-01
2.112109848484848840e+01,1.043940421500629129e-01
2.135515151515151899e+01,1.030969730749180246e-01
2.158920454545454604e+01,1.018257946597718455e-01
2.182325757575757663e+01,1.005797660184760273e-01
2.205731060606060723e+01,9.935817447114358991e-02
2.229136363636363782e+01,9.816033419407776961e-02
2.252541666666666842e+01,9.698558494754298820e-02
2.275946969696969902e+01,9.583329087615265196e-02
2.299352272727272961e+01,9.470283937702210497e-02
2.322757575757576021e+01,9.359364003122570830e-02
2.346162878787879080e+01,9.250512359442189525e-02
2.369568181818182140e+01,9.143674104281383774e-02
2.392973484848485199e+01,9.038796267091328551e-02
2.416378787878788259e+01,8.935827723781282483e-02
2.439784090909090963e+01,8.834719115891932761e-02
2.463189393939394023e+01,8.735422774033345383e-02
2.486594696969697083e+01,8.637892645322828300e-02
2.510000000000000142e+01,8.542084224580064056e-02
