1.836875000000000036e+00,1.164455614757438529e+00
2.071856060606060534e+00,9.451608789365255614e-01
2.306837121212121477e+00,8.382631205809433217e-01
2.541818181818181976e+00,7.690973808644483434e-01
2.776799242424242475e+00,7.178423729085846583e-01
3.011780303030302974e+00,6.768780529583918737e-01
3.246761363636363917e+00,6.426062607016532757e-01
3.481742424242424416e+00,6.130749693897671326e-01
3.716723484848484915e+00,5.871106288527320194e-01
3.951704545454545858e+00,5.639496084178063917e-01
4.186685606060606801e+00,5.430633021585322684e-01
4.421666666666666856e+00,5.240675702654953305e-01
4.656647727272727799e+00,5.066723525757534929e-01
4.891628787878788742e+00,4.906518725520090940e-01
5.126609848484848797e+00,4.758260706664948492e-01
5.361590909090909740e+00,4.620485002442283884e-01
5.596571969696970683e+00,4.491981222177635624e-01
5.831553030303030738e+00,4.371735523997817285e-01
6.066534090909091681e+00,4.258889095353621257e-01
6.301515151515151736e+00,4.152707429421861884e-01
6.536496212121212679e+00,4.052557095953883692e-01
6.771477272727273622e+00,3.957887849136558778e-01
7.006458333333333677e+00,3.868218622505736337e-01
7.241439393939394620e+00,3.783126411532848898e-01
7.476420454545455563e+00,3.702237339286265638e-01
7.711401515151515618e+00,3.625219398202911281e-01
7.946382575757576561e+00,3.551776496498686986e-01
8.181363636363638392e+00,3.481643532542943453e-01
8.416344696969698447e+00,3.414582288079694439e-01
8.651325757575758502e+00,3.350377980140724632e-01
8.886306818181818556e+00,3.288836347523920733e-01
9.121287878787878611e+00,3.229781174592432080e-01
9.356268939393940443e+00,3.173052175461975599e-01
9.591250000000002274e+00,3.118503177169165697e-01
9.826231060606062329e+00,3.066000552405673263e-01
1.006121212121212238e+01,3.015421861754903343e-01
1.029619318181818244e+01,2.966654672726933839e-01
1.053117424242424249e+01,2.919595528723532007e-01
1.076615530303030255e+01,2.874149045730698959e-01
1.100113636363636616e+01,2.830227118289678767e-01
1.123611742424242621e+01,2.787748219338702649e-01
1.147109848484848627e+01,2.746636780995509453e-01
1.170607954545454632e+01,2.706822645381031789e-01
1.194106060606060637e+01,2.668240576257983054e-01
1.217604166666666643e+01,2.630829823642243381e-01
1.241102272727273004e+01,2.594533734697194172e-01
1.264600378787879009e+01,2.559299405183320664e-01
1.288098484848485015e+01,2.525077366542129997e-01
1.311596590909091020e+01,2.491821304373608159e-01
1.335094696969697026e+01,2.459487804641005970e-01
1.358592803030303031e+01,2.428036124423341158e-01
1.382090909090909392e+01,2.397427984452310257e-01
1.405589015151515397e+01,2.367627381022897048e-01
1.429087121212121403e+01,2.338600415172008562e-01
1.452585227272727408e+01,2.310315137278383946e-01
1.476083333333333414e+01,2.282741405463618312e-01
1.499581439393939419e+01,2.255850756366094834e-01
1.523079545454545780e+01,2.229616287029219102e-01
1.546577651515151786e+01,2.204012546790359295e-01
1.570075757575757791e+01,2.179015438183939113e-01
1.593573863636363797e+01,2.154602125983482719e-01
1.617071969696969802e+01,2.130750953603262055e-01
1.640570075757575808e+01,2.107441366166129260e-01
1.664068181818182168e+01,2.084653839617608695e-01
1.687566287878788174e+01,2.062369815332908696e-01
1.711064393939394179e+01,2.040571639719976349e-01
1.734562500000000185e+01,2.019242508374637646e-01
1.758060606060606190e+01,1.998366414386517353e-01
1.781558712121212196e+01,1.977928100437308934e-01
1.805056818181818201e+01,1.957913014365805782e-01
1.828554924242424207e+01,1.938307267908077614e-01
1.852053030303030567e+01,1.919097598347020983e-01
1.875551136363636573e+01,1.900271332833288751e-01
1.899049242424242578e+01,1.881816355159046106e-01
1.922547348484848584e+01,1.863721074789062571e-01
1.946045454545454589e+01,1.845974397969331049e-01
1.969543560606060595e+01,1.828565700750946765e-01
1.993041666666666956e+01,1.811484803781058250e-01
2.016539772727272961e+01,1.794721948725313265e-01
2.040037878787878967e+01,1.778267776199281558e-01
2.063535984848484972e+01,1.762113305095291960e-01
2.087034090909090978e+01,1.746249913202440329e-01
2.110532196969696983e+01,1.730669319024464858e-01
2.134030303030303344e+01,1.715363564709695143e-01
2.157528409090909349e+01,1.700325000013534482e-01
2.181026515151515355e+01,1.685546267219681094e-01
2.204524621212121360e+01,1.671020286954828238e-01
2.228022727272727366e+01,1.656740244832922149e-01
2.251520833333333371e+01,1.642699578873864086e-01
2.275018939393939732e+01,1.628891967643847916e-01
2.298517045454545737e+01,1.615311319068087614e-01
2.322015151515151743e+01,1.601951759872530245e-01
2.345513257575757748e+01,1.588807625612533858e-01
2.369011363636363754e+01,1.575873451250673629e-01
2.392509469696969759e+01,1.563143962248211283e-01
2.416007575757576120e+01,1.550614066136911939e-01
2.439505681818182126e+01,1.538278844542491364e-01
2.463003787878788131e+01,1.526133545629575761e-01
2.486501893939394137e+01,1.514173576943080302e-01
2.510000000000000142e+01,1.502394498621999475e-01
