1.898125000000000062e+00,8.986450221018253970e-01
2.132487373737373737e+00,7.864437991538572037e-01
2.366849747474747634e+00,7.145997337748711820e-01
2.601212121212121531e+00,6.611467845742134974e-01
2.835574494949494984e+00,6.181498741556833432e-01
3.069936868686868880e+00,5.819847533141995211e-01
3.304299242424242777e+00,5.507118788280470634e-01
3.538661616161616230e+00,5.231652173831945474e-01
3.773023989898990127e+00,4.985796532497094868e-01
4.007386363636364024e+00,4.764188960538154327e-01
4.241748737373737477e+00,4.562878689586249426e-01
4.476111111111111818e+00,4.378843415793888250e-01
4.710473484848485271e+00,4.209703320981693087e-01
4.944835858585858723e+00,4.053541836824265943e-01
5.179198232323233064e+00,3.908787633783155080e-01
5.413560606060606517e+00,3.774133632261121862e-01
5.647922979797979970e+00,3.648479457935195902e-01
5.882285353535354311e+00,3.530889350398280779e-01
6.116647727272727764e+00,3.420560617273832316e-01
6.351010101010102105e+00,3.316799502839699043e-01
6.585372474747475557e+00,3.219002405421963475e-01
6.819734848484849010e+00,3.126641039575528414e-01
7.054097222222223351e+00,3.039250563599070198e-01
7.288459595959596804e+00,2.956419973255386968e-01
7.522821969696970257e+00,2.877784252518473807e-01
7.757184343434344598e+00,2.803017903891438789e-01
7.991546717171718051e+00,2.731829574084119749e-01
8.225909090909091503e+00,2.663957558073102860e-01
8.460271464646465844e+00,2.599166013846473389e-01
8.694633838383838409e+00,2.537241756790314939e-01
8.928996212121212750e+00,2.477991530299738787e-01
9.163358585858587091e+00,2.421239670266265576e-01
9.397720959595959656e+00,2.366826097336203194e-01
9.632083333333333997e+00,2.314604583474154653e-01
9.866445707070708337e+00,2.264441249298994041e-01
1.010080808080808268e+01,2.216213256520592478e-01
1.033517045454545524e+01,2.169807666054891504e-01
1.056953282828282958e+01,2.125120437495632564e-01
1.080389520202020393e+01,2.082055549586737664e-01
1.103825757575757649e+01,2.040524224753368088e-01
1.127261994949495083e+01,2.000444243396455879e-01
1.150698232323232517e+01,1.961739335895636704e-01
1.174134469696969774e+01,1.924338642105432595e-01
1.197570707070707208e+01,1.888176229650703197e-01
1.221006944444444642e+01,1.853190663600469135e-01
1.244443181818181898e+01,1.819324621159683908e-01
1.267879419191919332e+01,1.786524545913897311e-01
1.291315656565656766e+01,1.754740336914168974e-01
1.314751893939394023e+01,1.723925068526361293e-01
1.338188131313131457e+01,1.694034737510506372e-01
1.361624368686868891e+01,1.665028034257444167e-01
1.385060606060606148e+01,1.636866135502122732e-01
1.408496843434343582e+01,1.609512516172156293e-01
1.431933080808081016e+01,1.582932778319133538e-01
1.455369318181818272e+01,1.557094495330466621e-01
1.478805555555555706e+01,1.531967069835706297e-01
1.502241792929293140e+01,1.507521603907789887e-01
1.525678030303030397e+01,1.483730780322831677e-01
1.549114267676767831e+01,1.460568753782413576e-01
1.572550505050505265e+01,1.438011051127049689e-01
1.595986742424242522e+01,1.416034479675621072e-01
1.619422979797979778e+01,1.394617042921593719e-01
1.642859217171717390e+01,1.373737862898672391e-01
1.666295454545454646e+01,1.353377108602153156e-01
1.689731691919191903e+01,1.333515929915819187e-01
1.713167929292929514e+01,1.314136396551925379e-01
1.736604166666666771e+01,1.295221441561136000e-01
1.760040404040404027e+01,1.276754809014203351e-01
1.783476641414141639e+01,1.258721005496703238e-01
1.806912878787878896e+01,1.241105255093060827e-01
1.830349116161616507e+01,1.223893457567554327e-01
1.853785353535353764e+01,1.207072149477677742e-01
1.877221590909091020e+01,1.190628467980299338e-01
1.900657828282828632e+01,1.174550117113389441e-01
1.924094065656565888e+01,1.158825336355911451e-01
1.947530303030303145e+01,1.143442871286367429e-01
1.970966540404040757e+01,1.128391946176907079e-01
1.994402777777778013e+01,1.113662238373789304e-01
2.017839015151515270e+01,1.099243854328867953e-01
2.041275252525252881e+01,1.085127307157527504e-01
2.064711489898990138e+01,1.071303495610066575e-01
2.088147727272727394e+01,1.057763684352504979e-01
2.111583964646465006e+01,1.044499485461664740e-01
2.135020202020202262e+01,1.031502841047470115e-01
2.158456439393939519e+01,1.018766006922069284e-01
2.181892676767677131e+01,1.006281537242444818e-01
2.205328914141414387e+01,9.940422700586253046e-02
2.228765151515151643e+01,9.820413137052445840e-02
2.252201388888889255e+01,9.702720339789250303e-02
2.275637626262626512e+01,9.587280420486113397e-02
2.299073863636363768e+01,9.474031830498265416e-02
2.322510101010101380e+01,9.362915253177642172e-02
2.345946338383838636e+01,9.253873502173792787e-02
2.369382575757575893e+01,9.146851425318344719e-02
2.392818813131313505e+01,9.041795813735160892e-02
2.416255050505050761e+01,8.938655315843742344e-02
2.439691287878788017e+01,8.837380355949088495e-02
2.463127525252525629e+01,8.737923057131202764e-02
2.486563762626262886e+01,8.640237168170283866e-02
2.510000000000000142e+01,8.544277994258324405e-02
