1.989999999999999991e+00,7.812677859071073261e-01
2.223434343434343319e+00,7.220770195871238917e-01
2.456868686868686869e+00,6.728766853587916374e-01
2.690303030303030418e+00,6.309999326345258064e-01
2.923737373737373968e+00,5.947198213231680297e-01
3.157171717171717518e+00,5.628533775909504433e-01
3.390606060606060623e+00,5.345537946927925166e-01
3.624040404040404173e+00,5.091933823692210703e-01
3.857474747474747723e+00,4.862936156971646162e-01
4.090909090909090828e+00,4.654812074550464529e-01
4.324343434343434822e+00,4.464593494289197384e-01
4.557777777777777928e+00,4.289882104904396698e-01
4.791212121212121922e+00,4.128713106108964359e-01
5.024646464646465027e+00,3.979457536819749341e-01
5.258080808080808133e+00,3.840750701695097025e-01
5.491515151515152127e+00,3.711438706972335355e-01
5.724949494949495232e+00,3.590537847192492582e-01
5.958383838383839226e+00,3.477203293203929846e-01
6.191818181818182332e+00,3.370704631097759529e-01
6.425252525252526326e+00,3.270406526510874490e-01
6.658686868686869431e+00,3.175753277271364805e-01
6.892121212121213425e+00,3.086256353262311625e-01
7.125555555555556531e+00,3.001484257505923625e-01
7.358989898989899636e+00,2.921054209746498098e-01
7.592424242424243630e+00,2.844625274585221297e-01
7.825858585858586736e+00,2.771892644600159050e-01
8.059292929292929841e+00,2.702582854362381992e-01
8.292727272727272947e+00,2.636449750320833951e-01
8.526161616161616053e+00,2.573271078675027912e-01
8.759595959595960935e+00,2.512845581754356572e-01
8.993030303030304040e+00,2.454990515327998557e-01
9.226464646464647146e+00,2.399539516309581455e-01
9.459898989898990251e+00,2.346340763677139118e-01
9.693333333333333357e+00,2.295255385975580043e-01
9.926767676767678239e+00,2.246156077158560638e-01
1.016020202020202134e+01,2.198925889195555983e-01
1.039363636363636445e+01,2.153457175437518689e-01
1.062707070707070933e+01,2.109650662718549341e-01
1.086050505050505244e+01,2.067414634285206776e-01
1.109393939393939554e+01,2.026664208048039317e-01
1.132737373737373865e+01,1.987320697338015862e-01
1.156080808080808175e+01,1.949311043223916906e-01
1.179424242424242664e+01,1.912567309106870672e-01
1.202767676767676974e+01,1.877026229668551649e-01
1.226111111111111285e+01,1.842628807394933732e-01
1.249454545454545595e+01,1.809319950854155756e-01
1.272797979797979906e+01,1.777048149715201308e-01
1.296141414141414394e+01,1.745765182176143571e-01
1.319484848484848705e+01,1.715425851050591810e-01
1.342828282828283015e+01,1.685987745252709169e-01
1.366171717171717326e+01,1.657411023842737807e-01
1.389515151515151636e+01,1.629658220154046044e-01
1.412858585858586125e+01,1.602694063832478810e-01
1.436202020202020435e+01,1.576485318884661979e-01
1.459545454545454746e+01,1.551000636061432292e-01
1.482888888888889056e+01,1.526210418101549282e-01
1.506232323232323367e+01,1.502086696532988208e-01
1.529575757575757855e+01,1.478603018879214581e-01
1.552919191919192166e+01,1.455734345248398398e-01
1.576262626262626476e+01,1.433456953397637679e-01
1.599606060606060787e+01,1.411748351463919249e-01
1.622949494949494920e+01,1.390587197641635631e-01
1.646292929292929585e+01,1.369953226162922422e-01
1.669636363636363896e+01,1.349827179005179123e-01
1.692979797979798207e+01,1.330190742809970739e-01
1.716323232323232517e+01,1.311026490550087908e-01
1.739666666666666828e+01,1.292317827528793595e-01
1.763010101010101138e+01,1.274048941336273499e-01
1.786353535353535449e+01,1.256204755425733288e-01
1.809696969696969759e+01,1.238770886003928290e-01
1.833040404040404070e+01,1.221733601960525023e-01
1.856383838383838381e+01,1.205079787586649243e-01
1.879727272727272691e+01,1.188796907856259771e-01
1.903070707070707002e+01,1.172872976065091610e-01
1.926414141414141667e+01,1.157296523640493624e-01
1.949757575757575978e+01,1.142056571952347888e-01
1.973101010101010289e+01,1.127142605970391925e-01
1.996444444444444599e+01,1.112544549627006857e-01
2.019787878787878910e+01,1.098252742756534589e-01
2.043131313131313220e+01,1.084257919493571837e-01
2.066474747474747531e+01,1.070551188022475370e-01
2.089818181818181841e+01,1.057124011579535228e-01
2.113161616161616152e+01,1.043968190617361458e-01
2.136505050505050463e+01,1.031075846048485900e-01
2.159848484848485128e+01,1.018439403492004125e-01
2.183191919191919439e+01,1.006051578453236034e-01
2.206535353535353750e+01,9.939053623717178376e-02
2.229878787878788060e+01,9.819940094783267959e-02
2.253222222222222371e+01,9.703110244066577572e-02
2.276565656565656681e+01,9.588501505080833376e-02
2.299909090909090992e+01,9.476053588239206904e-02
2.323252525252525302e+01,9.365708376714679262e-02
2.346595959595959613e+01,9.257409828039922517e-02
2.369939393939393923e+01,9.151103881078272162e-02
2.393282828282828589e+01,9.046738368021743637e-02
2.416626262626262900e+01,8.944262931100346870e-02
2.439969696969697210e+01,8.843628943707129708e-02
2.463313131313131521e+01,8.744789435665038801e-02
2.486656565656565832e+01,8.647699022382880629e-02
2.510000000000000142e+01,8.552313837662449403e-02
