1.989999999999999991e+00,8.492244604167543676e-01
2.223434343434343319e+00,8.002027625038441450e-01
2.456868686868686869e+00,7.562360494273128175e-01
2.690303030303030418e+00,7.170646866610397296e-01
2.923737373737373968e+00,6.821398768405159130e-01
3.157171717171717518e+00,6.508858785105580136e-01
3.390606060606060623e+00,6.227817814535522301e-01
3.624040404040404173e+00,5.973804116471732595e-01
3.857474747474747723e+00,5.743056749387837057e-01
4.090909090909090828e+00,5.532434283421511223e-01
4.324343434343434822e+00,5.339313875697502265e-01
4.557777777777777928e+00,5.161499513877627621e-01
4.791212121212121922e+00,4.997144387053988335e-01
5.024646464646465027e+00,4.844687237840563099e-01
5.258080808080808133e+00,4.702800893365408630e-01
5.491515151515152127e+00,4.570350855260829626e-01
5.724949494949495232e+00,4.446361995111560717e-01
5.958383838383839226e+00,4.329991708146870844e-01
6.191818181818182332e+00,4.220508191307122958e-01
6.425252525252526326e+00,4.117272786557269471e-01
6.658686868686869431e+00,4.019725556132693889e-01
6.892121212121213425e+00,3.927373436267973528e-01
7.125555555555556531e+00,3.839780456986535695e-01
7.358989898989899636e+00,3.756559625285756931e-01
7.592424242424243630e+00,3.677366154246885510e-01
7.825858585858586736e+00,3.601891786744269575e-01
8.059292929292929841e+00,3.529860013889113968e-01
8.292727272727272947e+00,3.461022028505852388e-01
8.526161616161616053e+00,3.395153285406699029e-01
8.759595959595960935e+00,3.332050564991523300e-01
8.993030303030304040e+00,3.271529456272676550e-01
9.226464646464647146e+00,3.213422190969885128e-01
9.459898989898990251e+00,3.157575772723468788e-01
9.693333333333333357e+00,3.103850355419123797e-01
9.926767676767678239e+00,3.052117832626605187e-01
1.016020202020202134e+01,3.002260606635887008e-01
1.039363636363636445e+01,2.954170510841206410e-01
1.062707070707070933e+01,2.907747863523383880e-01
1.086050505050505244e+01,2.862900634604902961e-01
1.109393939393939554e+01,2.819543709853528091e-01
1.132737373737373865e+01,2.777598239407513825e-01
1.156080808080808175e+01,2.736991059484085720e-01
1.179424242424242664e+01,2.697654177788801899e-01
1.202767676767676974e+01,2.659524314527305644e-01
1.226111111111111285e+01,2.622542492081201271e-01
1.249454545454545595e+01,2.586653667386163424e-01
1.272797979797979906e+01,2.551806401874400776e-01
1.296141414141414394e+01,2.517952564541625637e-01
1.319484848484848705e+01,2.485047064291699692e-01
1.342828282828283015e+01,2.453047608215989106e-01
1.366171717171717326e+01,2.421914482897394583e-01
1.389515151515151636e+01,2.391610356197234888e-01
1.412858585858586125e+01,2.362100097301314539e-01
1.436202020202020435e+01,2.333350613074413882e-01
1.459545454545454746e+01,2.305330699008884265e-01
1.482888888888889056e+01,2.278010903256730557e-01
1.506232323232323367e+01,2.251363402412051018e-01
1.529575757575757855e+01,2.225361887864764632e-01
1.552919191919192166e+01,2.199981461680289851e-01
1.576262626262626476e+01,2.175198541077757730e-01
1.599606060606060787e+01,2.150990770681137920e-01
1.622949494949494920e+01,2.127336941808165016e-01
1.646292929292929585e+01,2.104216918140585368e-01
1.669636363636363896e+01,2.081611567188576539e-01
1.692979797979798207e+01,2.059502697024554185e-01
1.716323232323232517e+01,2.037872997814126064e-01
1.739666666666666828e+01,2.016705987721182924e-01
1.763010101010101138e+01,1.995985962806092751e-01
1.786353535353535449e+01,1.975697950573812867e-01
1.809696969696969759e+01,1.955827666862109959e-01
1.833040404040404070e+01,1.936361475790033537e-01
1.856383838383838381e+01,1.917286352513759839e-01
1.879727272727272691e+01,1.898589848560305327e-01
1.903070707070707002e+01,1.880260059531218275e-01
1.926414141414141667e+01,1.862285594987216353e-01
1.949757575757575978e+01,1.844655550342237937e-01
1.973101010101010289e+01,1.827359480610524223e-01
1.996444444444444599e+01,1.810387375863756754e-01
2.019787878787878910e+01,1.793729638269380700e-01
2.043131313131313220e+01,1.777377060589942492e-01
2.066474747474747531e+01,1.761320806035992503e-01
2.089818181818181841e+01,1.745552389372658497e-01
2.113161616161616152e+01,1.730063659188624536e-01
2.136505050505050463e+01,1.714846781244876994e-01
2.159848484848485128e+01,1.699894222825004408e-01
2.183191919191919439e+01,1.685198738018495457e-01
2.206535353535353750e+01,1.670753353870455260e-01
2.229878787878788060e+01,1.656551357339046404e-01
2.253222222222222371e+01,1.642586283005700865e-01
2.276565656565656681e+01,1.628851901486815801e-01
2.299909090909090992e+01,1.615342208500073207e-01
2.323252525252525302e+01,1.602051414543401719e-01
2.346595959595959613e+01,1.588973935144731842e-01
2.369939393939393923e+01,1.576104381646887820e-01
2.393282828282828589e+01,1.563437552492861482e-01
2.416626262626262900e+01,1.550968424979664861e-01
2.439969696969697210e+01,1.538692147451326264e-01
2.463313131313131521e+01,1.526604031903798786e-01
2.486656565656565832e+01,1.514699546976378541e-01
2.510000000000000142e+01,1.502974311305795008e-01
