1.775625000000000009e+00,1.330981108961287962e+00
2.011224747474747332e+00,8.919534408221652111e-01
2.246824494949494877e+00,7.503253824810245387e-01
2.482424242424242422e+00,6.708627871993280145e-01
2.718023989898989967e+00,6.159911322070444895e-01
2.953623737373737512e+00,5.738689681337345583e-01
3.189223484848485057e+00,5.395105774965182066e-01
3.424823232323232158e+00,5.104133486669980568e-01
3.660422979797979703e+00,4.851557100663085875e-01
3.896022727272726804e+00,4.628512607318228667e-01
4.131622474747474349e+00,4.429058869154529066e-01
4.367222222222221895e+00,4.248982444884341070e-01
4.602821969696969440e+00,4.085159959503267268e-01
4.838421717171716985e+00,3.935194151232008219e-01
5.074021464646464530e+00,3.797193776555406464e-01
5.309621212121212075e+00,3.669633700799067588e-01
5.545220959595959620e+00,3.551262034162745440e-01
5.780820707070706277e+00,3.441036149096755592e-01
6.016420454545453822e+00,3.338077155928665940e-01
6.252020202020201367e+00,3.241636604387696519e-01
6.487619949494948912e+00,3.151071543452614865e-01
6.723219696969696457e+00,3.065825457462731940e-01
6.958819444444444002e+00,2.985413436507743934e-01
7.194419191919191547e+00,2.909410464714425881e-01
7.430018939393939092e+00,2.837442048485991908e-01
7.665618686868686638e+00,2.769176630483754509e-01
7.901218434343434183e+00,2.704319386644404855e-01
8.136818181818181728e+00,2.642607108391605841e-01
8.372417929292929273e+00,2.583803946247193450e-01
8.608017676767676818e+00,2.527697844286517781e-01
8.843617424242424363e+00,2.474097533794904213e-01
9.079217171717171908e+00,2.422829983349629179e-01
9.314816919191919453e+00,2.373738224261640883e-01
9.550416666666666998e+00,2.326679486830756094e-01
9.786016414141412767e+00,2.281523595590760067e-01
1.002161616161616031e+01,2.238151581600839324e-01
1.025721590909090786e+01,2.196454477652868276e-01
1.049281565656565540e+01,2.156332268250534534e-01
1.072841540404040295e+01,2.117692971403700997e-01
1.096401515151515049e+01,2.080451832886786312e-01
1.119961489898989804e+01,2.044530617040076215e-01
1.143521464646464558e+01,2.009856980671969051e-01
1.167081439393939313e+01,1.976363918770449590e-01
1.190641414141414067e+01,1.943989272471412233e-01
1.214201388888888822e+01,1.912675291178748682e-01
1.237761363636363576e+01,1.882368241926979935e-01
1.261321338383838331e+01,1.853018060078639728e-01
1.284881313131313085e+01,1.824578036288780625e-01
1.308441287878787840e+01,1.797004535371678202e-01
1.332001262626262594e+01,1.770256743302511815e-01
1.355561237373737349e+01,1.744296439091618800e-01
1.379121212121212103e+01,1.719087788696399277e-01
1.402681186868686858e+01,1.694597158505213030e-01
1.426241161616161612e+01,1.670792946237281695e-01
1.449801136363636189e+01,1.647645427375193927e-01
1.473361111111110944e+01,1.625126615475172565e-01
1.496921085858585698e+01,1.603210134901763562e-01
1.520481060606060453e+01,1.581871104705102893e-01
1.544041035353535207e+01,1.561086032510563548e-01
1.567601010101009962e+01,1.540832717418519349e-01
1.591160984848484716e+01,1.521090161027750798e-01
1.614720959595959471e+01,1.501838485793609290e-01
1.638280934343434225e+01,1.483058860019763614e-01
1.661840909090908980e+01,1.464733428858270570e-01
1.685400883838383734e+01,1.446845250758945212e-01
1.708960858585858489e+01,1.429378238869343232e-01
1.732520833333333243e+01,1.412317106937178990e-01
1.756080808080807998e+01,1.395647319313718382e-01
1.779640782828282752e+01,1.379355044697321286e-01
1.803200757575757507e+01,1.363427113292335069e-01
1.826760732323232261e+01,1.347850977089908309e-01
1.850320707070707016e+01,1.332614673007396500e-01
1.873880681818181770e+01,1.317706788646672567e-01
1.897440656565656525e+01,1.303116430455360242e-01
1.921000631313131279e+01,1.288833194095235224e-01
1.944560606060606034e+01,1.274847136839800665e-01
1.968120580808080788e+01,1.261148751839551996e-01
1.991680555555555543e+01,1.247728944108161681e-01
2.015240530303030297e+01,1.234579008095695180e-01
2.038800505050505052e+01,1.221690606726922729e-01
2.062360479797979806e+01,1.209055751793588207e-01
2.085920454545454561e+01,1.196666785598559241e-01
2.109480429292929315e+01,1.184516363759427898e-01
2.133040404040404070e+01,1.172597439085970999e-01
2.156600378787878824e+01,1.160903246453486304e-01
2.180160353535353579e+01,1.149427288600758518e-01
2.203720328282828333e+01,1.138163322786450854e-01
2.227280303030303088e+01,1.127105348243964827e-01
2.250840277777777843e+01,1.116247594378723257e-01
2.274400252525252597e+01,1.105584509657198400e-01
2.297960227272727352e+01,1.095110751140138255e-01
2.321520202020202106e+01,1.084821174616720230e-01
2.345080176767676861e+01,1.074710825299223377e-01
2.368640151515151615e+01,1.064774929041474166e-01
2.392200126262626370e+01,1.055008884046560180e-01
2.415760101010101124e+01,1.045408253031777090e-01
2.439320075757575879e+01,1.035968755822167797e-01
2.462880050505050633e+01,1.026686262344484596e-01
2.486440025252525388e+01,1.017556785997073832e-01
2.510000000000000142e+01,1.008576477371749130e-01
