1.959375000000000089e+00,7.980902284047963757e-01
2.193118686868686940e+00,7.328626578640560219e-01
2.426862373737373790e+00,6.824874608995228353e-01
2.660606060606060641e+00,6.412555299888617055e-01
2.894349747474747492e+00,6.063489847163366919e-01
3.128093434343434787e+00,5.761481348006822767e-01
3.361837121212121637e+00,5.496166601682757058e-01
3.595580808080808488e+00,5.260395417601553270e-01
3.829324494949495339e+00,5.048963347449353378e-01
4.063068181818182190e+00,4.857932780769229075e-01
4.296811868686869040e+00,4.684237623382814242e-01
4.530555555555555891e+00,4.525437087454616814e-01
4.764299242424242742e+00,4.379553865746756980e-01
4.998042929292929593e+00,4.244963095663376595e-01
5.231786616161616443e+00,4.120313500992736633e-01
5.465530303030303294e+00,4.004469802988679938e-01
5.699273989898990145e+00,3.896469692115675509e-01
5.933017676767676996e+00,3.795491062050554421e-01
6.166761363636364734e+00,3.700826654452556985e-01
6.400505050505051585e+00,3.611864166261121722e-01
6.634248737373738436e+00,3.528070454569767200e-01
6.867992424242425287e+00,3.448978861996562228e-01
7.101736111111112137e+00,3.374178950026063273e-01
7.335479797979798988e+00,3.303308112263239060e-01
7.569223484848485839e+00,3.236044670660118694e-01
7.802967171717172690e+00,3.172102152566618760e-01
8.036710858585859540e+00,3.111224516014051145e-01
8.270454545454546391e+00,3.053182142365296059e-01
8.504198232323233242e+00,2.997768454391299131e-01
8.737941919191920093e+00,2.944797047444195903e-01
8.971685606060606943e+00,2.894099244144037186e-01
9.205429292929293794e+00,2.845522000626191650e-01
9.439172979797980645e+00,2.798926106174929873e-01
9.672916666666667496e+00,2.754184628917491495e-01
9.906660353535354346e+00,2.711181568857474744e-01
1.014040404040404120e+01,2.669810686394004651e-01
1.037414772727272805e+01,2.629974479989855563e-01
1.060789141414141490e+01,2.591583291107741327e-01
1.084163510101010175e+01,2.554554518154014131e-01
1.107537878787878860e+01,2.518811924123737223e-01
1.130912247474747545e+01,2.484285025065560426e-01
1.154286616161616230e+01,2.450908548483177463e-01
1.177660984848484915e+01,2.418621952444030554e-01
1.201035353535353600e+01,2.387368997540534610e-01
1.224409722222222285e+01,2.357097364997194910e-01
1.247784090909090970e+01,2.327758315177579085e-01
1.271158459595959656e+01,2.299306381553934131e-01
1.294532828282828341e+01,2.271699095883202291e-01
1.317907196969697026e+01,2.244896740911707378e-01
1.341281565656565711e+01,2.218862127419695129e-01
1.364655934343434396e+01,2.193560392834977557e-01
1.388030303030303081e+01,2.168958819002317351e-01
1.411404671717171766e+01,2.145026666999075571e-01
1.434779040404040451e+01,2.121735027152863162e-01
1.458153409090909136e+01,2.099056682640104976e-01
1.481527777777777821e+01,2.076965985242313351e-01
1.504902146464646506e+01,2.055438742004862818e-01
1.528276515151515191e+01,2.034452111689044607e-01
1.551650883838383876e+01,2.013984510038133724e-01
1.575025252525252561e+01,1.994015522986762601e-01
1.598399621212121247e+01,1.974525827042009074e-01
1.621773989898990109e+01,1.955497116148678105e-01
1.645148358585858617e+01,1.936912034426736540e-01
1.668522727272727479e+01,1.918754114233741370e-01
1.691897095959595987e+01,1.901007719062961510e-01
1.715271464646464850e+01,1.883657990839217033e-01
1.738645833333333357e+01,1.866690801219572649e-01
1.762020202020202220e+01,1.850092706545184151e-01
1.785394570707070727e+01,1.833850906126463509e-01
1.808768939393939590e+01,1.817953203575819743e-01
1.832143308080808453e+01,1.802387970928053251e-01
1.855517676767676960e+01,1.787144115316296744e-01
1.878892045454545823e+01,1.772211047991396615e-01
1.902266414141414330e+01,1.757578655492932074e-01
1.925640782828283193e+01,1.743237272798740523e-01
1.949015151515151700e+01,1.729177658294812903e-01
1.972389520202020563e+01,1.715390970422144279e-01
1.995763888888889070e+01,1.701868745869944133e-01
2.019138257575757933e+01,1.688602879195860995e-01
2.042512626262626441e+01,1.675585603765247789e-01
2.065886994949495303e+01,1.662809473909086511e-01
2.089261363636363811e+01,1.650267348211326424e-01
2.112635732323232673e+01,1.637952373841068121e-01
2.136010101010101181e+01,1.625857971854468842e-01
2.159384469696970044e+01,1.613977823395655875e-01
2.182758838383838551e+01,1.602305856734692058e-01
2.206133207070707414e+01,1.590836235080471395e-01
2.229507575757575921e+01,1.579563345116198059e-01
2.252881944444444784e+01,1.568481786209197093e-01
2.276256313131313291e+01,1.557586360244807844e-01
2.299630681818182154e+01,1.546872062046459606e-01
2.323005050505050662e+01,1.536334070340183156e-01
2.346379419191919524e+01,1.525967739227555853e-01
2.369753787878788032e+01,1.515768590135403715e-01
2.393128156565656894e+01,1.505732304209362604e-01
2.416502525252525402e+01,1.495854715123055290e-01
2.439876893939394265e+01,1.486131802278173597e-01
2.463251262626262772e+01,1.476559684368796976e-01
2.486625631313131635e+01,1.467134613286838751e-01
2.510000000000000142e+01,1.457852968350070999e-01
